Date,Open,High,Low,Close,Adj Close,Volume
2020-02-20,131.3000030517578,133.5399932861328,131.3000030517578,132.3000030517578,128.09034729003906,3697
2020-02-21,132.8000030517578,132.8000030517578,129.55999755859375,129.8000030517578,125.6698989868164,6316
2020-02-24,126.5,127.22000122070312,124.23999786376953,124.62000274658203,120.65472412109375,12067
2020-02-25,125.4000015258789,126.0,123.54000091552734,123.66000366210938,119.72526550292969,8199
2020-02-26,123.0,123.0,117.63999938964844,120.63999938964844,116.80135345458984,12891
2020-02-27,118.13999938964844,118.13999938964844,113.18000030517578,115.0,111.3408203125,7845
2020-02-28,110.0,111.95999908447266,105.58000183105469,107.77999877929688,104.35054779052734,26190
2020-03-02,109.76000213623047,110.91999816894531,103.45999908447266,107.22000122070312,103.8083724975586,23121
2020-03-03,109.94000244140625,114.16000366210938,108.83999633789062,111.9000015258789,108.3394546508789,26424
2020-03-04,112.0,112.0,110.0,111.44000244140625,107.89409637451172,17052
2020-03-05,113.0,113.0,105.9000015258789,107.0,103.59536743164062,12123
2020-03-06,104.05999755859375,104.77999877929688,99.0,99.5999984741211,96.43082427978516,19114
2020-03-09,88.54000091552734,95.0,88.0,90.0,87.13629150390625,38117
2020-03-10,91.2300033569336,96.3499984741211,88.5,88.5,85.68402099609375,55770
2020-03-11,91.5,92.9800033569336,86.0199966430664,86.06999969482422,83.33133697509766,49445
2020-03-12,84.0,84.0,70.9000015258789,72.79000091552734,70.4738998413086,55300
2020-03-13,76.05999755859375,80.0,70.9800033569336,72.44999694824219,70.14471435546875,17552
2020-03-16,69.0,69.7699966430664,56.5,68.08999633789062,65.9234390258789,28514
2020-03-17,71.0999984741211,72.2699966430664,60.0,63.400001525878906,61.3826789855957,22578
2020-03-18,61.0,61.0,48.0,49.70000076293945,48.11859893798828,62932
2020-03-19,51.70000076293945,54.810001373291016,49.76499938964844,53.0,51.313594818115234,48069
2020-03-20,60.47999954223633,67.4800033569336,59.97999954223633,62.29999923706055,60.31767654418945,47745
2020-03-23,66.69000244140625,66.69000244140625,55.0,55.599998474121094,53.83086395263672,39125
2020-03-24,62.0,62.0,54.5,56.79999923706055,54.992679595947266,48817
2020-03-25,61.599998474121094,61.79999923706055,53.0,60.5,58.574951171875,77452
2020-03-26,60.060001373291016,75.23999786376953,59.0,71.80999755859375,69.52507781982422,57541
2020-03-27,72.0,74.56999969482422,65.05000305175781,67.58999633789062,65.4393539428711,30420
2020-03-30,67.0,67.19999694824219,60.5,61.119998931884766,59.17522430419922,44528
2020-03-31,63.720001220703125,64.72000122070312,58.439998626708984,59.95000076293945,58.04245376586914,36541
2020-04-01,58.34000015258789,58.34000015258789,52.0,52.25,50.587459564208984,131594
2020-04-02,54.5099983215332,54.869998931884766,50.02000045776367,51.0,49.37723159790039,63915
2020-04-03,52.0,52.0,49.560001373291016,51.0,49.37723159790039,103265
2020-04-06,55.0,55.0,51.0,54.0,52.281776428222656,97831
2020-04-07,56.84000015258789,59.779998779296875,55.900001525878906,56.849998474121094,55.04108810424805,136788
2020-04-08,57.779998779296875,59.5,54.47999954223633,59.5,57.60676956176758,84473
2020-04-09,62.0,63.20000076293945,57.099998474121094,60.11000061035156,58.19736099243164,125260
2020-04-14,62.0,62.5,59.310001373291016,59.91999816894531,58.013404846191406,77227
2020-04-15,60.400001525878906,60.900001525878906,54.599998474121094,55.5,53.734046936035156,87455
2020-04-16,56.939998626708984,57.0,52.56999969482422,53.72999954223633,52.02036666870117,67587
2020-04-17,58.34000015258789,58.900001525878906,55.119998931884766,56.56999969482422,54.77000045776367,64781
2020-04-20,58.779998779296875,58.779998779296875,54.810001373291016,55.7599983215332,55.7599983215332,48946
2020-04-21,55.5,55.5,51.900001525878906,53.650001525878906,53.650001525878906,79484
2020-04-22,52.65999984741211,53.86000061035156,51.720001220703125,53.59000015258789,53.59000015258789,38581
2020-04-23,53.93000030517578,54.900001525878906,52.59000015258789,54.61000061035156,54.61000061035156,41993
2020-04-24,53.70000076293945,53.70000076293945,52.08000183105469,52.2599983215332,52.2599983215332,48367
2020-04-27,53.0099983215332,53.20000076293945,50.150001525878906,51.0,51.0,78798
2020-04-28,51.400001525878906,54.0,51.099998474121094,52.439998626708984,52.439998626708984,68889
2020-04-29,53.5,58.45000076293945,51.619998931884766,58.400001525878906,58.400001525878906,111480
2020-04-30,59.900001525878906,65.0,57.08000183105469,57.599998474121094,57.599998474121094,130315
2020-05-04,55.380001068115234,55.529998779296875,52.65999984741211,54.7599983215332,54.7599983215332,51002
2020-05-05,56.5,58.040000915527344,55.7599983215332,56.79999923706055,56.79999923706055,45326
2020-05-06,56.31999969482422,56.31999969482422,53.34000015258789,54.150001525878906,54.150001525878906,26626
2020-05-07,54.099998474121094,56.060001373291016,52.79999923706055,56.0,56.0,33726
2020-05-08,56.91999816894531,57.5099983215332,55.45000076293945,56.060001373291016,56.060001373291016,19039
2020-05-11,56.900001525878906,56.900001525878906,53.5,56.0,56.0,25655
2020-05-12,54.16999816894531,54.16999816894531,51.279998779296875,51.5,51.5,73486
2020-05-13,51.060001373291016,51.59000015258789,49.099998474121094,49.64500045776367,49.64500045776367,101892
2020-05-14,49.70000076293945,50.25,48.29999923706055,50.25,50.25,50571
2020-05-15,50.5,50.810001373291016,48.650001525878906,49.0,49.0,36021
2020-05-18,50.16999816894531,55.25,49.85499954223633,54.5,54.5,58831
2020-05-19,56.5,57.22999954223633,52.91999816894531,54.349998474121094,54.349998474121094,84475
2020-05-20,53.70000076293945,55.099998474121094,51.47999954223633,54.5,54.5,38081
2020-05-21,54.599998474121094,55.970001220703125,53.2599983215332,55.099998474121094,55.099998474121094,47248
2020-05-22,53.599998474121094,55.5,52.93000030517578,54.11000061035156,54.11000061035156,42225
2020-05-25,55.040000915527344,58.900001525878906,54.52000045776367,58.900001525878906,58.900001525878906,83917
2020-05-26,59.400001525878906,63.349998474121094,59.29999923706055,63.02000045776367,63.02000045776367,135140
2020-05-27,63.63999938964844,64.27999877929688,60.720001220703125,61.18000030517578,61.18000030517578,96725
2020-05-28,62.0,62.599998474121094,59.77000045776367,60.47999954223633,60.47999954223633,56356
2020-05-29,58.630001068115234,59.40999984741211,56.81999969482422,57.0,57.0,44340
2020-06-01,59.099998474121094,59.66999816894531,57.61000061035156,59.29999923706055,59.29999923706055,43739
2020-06-02,60.15999984741211,63.849998474121094,59.83000183105469,63.43000030517578,63.43000030517578,80970
2020-06-03,65.19999694824219,68.47000122070312,64.58000183105469,68.30000305175781,68.30000305175781,116552
2020-06-04,68.69999694824219,73.61000061035156,65.91999816894531,72.4000015258789,72.4000015258789,160284
2020-06-05,75.0,80.69999694824219,74.81999969482422,80.69999694824219,80.69999694824219,165551
2020-06-08,80.80000305175781,85.0,78.63999938964844,81.88999938964844,81.88999938964844,152525
2020-06-09,82.0,85.0,74.72000122070312,75.94999694824219,75.94999694824219,170289
2020-06-10,77.5,80.08000183105469,73.62000274658203,74.77999877929688,74.77999877929688,86783
2020-06-11,71.5,73.5999984741211,67.1500015258789,67.30000305175781,67.30000305175781,111184
2020-06-12,66.0,71.91000366210938,65.29000091552734,66.79000091552734,66.79000091552734,123414
2020-06-15,64.9800033569336,69.0,63.7599983215332,68.20999908447266,68.20999908447266,60104
2020-06-16,71.52999877929688,72.0999984741211,68.5,69.88999938964844,69.88999938964844,94474
2020-06-17,69.97000122070312,70.88999938964844,68.4000015258789,68.97000122070312,68.97000122070312,44891
2020-06-18,68.51000213623047,69.05999755859375,66.0999984741211,68.19999694824219,68.19999694824219,48022
2020-06-19,68.83000183105469,70.05999755859375,66.88999938964844,68.1500015258789,68.1500015258789,44109
2020-06-22,68.05000305175781,68.55000305175781,65.58000183105469,67.41999816894531,67.41999816894531,31655
2020-06-23,68.5,69.2300033569336,66.0,66.55000305175781,66.55000305175781,25011
2020-06-24,66.66000366210938,67.31999969482422,63.04999923706055,63.04999923706055,63.04999923706055,53772
2020-06-25,62.70000076293945,64.61000061035156,61.2599983215332,63.86000061035156,63.86000061035156,36813
2020-06-26,64.98999786376953,65.44000244140625,61.90999984741211,62.22999954223633,62.22999954223633,34551
2020-06-29,61.0,64.45999908447266,60.599998474121094,63.79999923706055,63.79999923706055,29838
2020-06-30,64.81999969482422,65.69999694824219,62.720001220703125,63.7400016784668,63.7400016784668,25889
2020-07-01,62.79999923706055,65.5,60.959999084472656,63.900001525878906,63.900001525878906,30688
2020-07-02,65.0,67.69999694824219,64.19999694824219,66.5,66.5,32621
2020-07-03,66.86000061035156,67.61000061035156,64.58000183105469,65.5,65.5,29871
2020-07-06,67.5,68.4000015258789,66.97000122070312,67.9000015258789,67.9000015258789,33479
2020-07-07,67.51000213623047,68.05999755859375,66.69999694824219,67.2300033569336,67.2300033569336,19315
2020-07-08,66.08000183105469,66.83999633789062,64.8499984741211,65.5,65.5,19788
2020-07-09,66.36000061035156,66.61000061035156,63.5,63.54999923706055,63.54999923706055,12538
2020-07-10,63.2400016784668,65.69999694824219,62.220001220703125,65.30000305175781,65.30000305175781,13986
